2
0,0.011147,0.011147,0.999876,0.000066,0.000518
3
0,0.051374,0.047093,0.997511,0.00062,0.010703
0,0.015967,0.014937,0.99976,0.000091,0.00103
1,0.013533,0.013164,0.999822,0.00005,0.000369
1
1,0.002533,0.002274,0.999994,0.000006,0.00004
1
1,0.056044,0.053095,0.996998,0.000756,0.005899
5
0,0.005208,0.005208,0.999972,0.000977,0
0,0.012985,0.008657,0.999876,0.000168,0.002164
1,0.023451,0.023378,0.999452,0.00003,0.000147
0,0.017755,0.017755,0.999685,0.000105,0
0,0.000328,0.000219,1,0.000035,0
1
1,0.007462,0.007462,0.999944,0.000062,0
2
1,0.007477,0.006597,0.99995,0.000044,0.000176
0,0.005134,0.005134,0.999973,0.000041,0.000802
3
1,0.001265,0.001221,0.999998,0.000006,0.000133
0,0.155766,0.155766,0.962917,0.000885,0.155766
0,0.001875,0.001549,0.999996,0.00001,0.001467
2
0,0.707107,0.707107,0,0,0
1,0.001035,0.001035,0.999999,0.000046,0.000104
6
0,0.000387,0.000352,1,0.000001,0
0,0.009699,0.009699,0.999906,0.00005,0
0,0.327346,0.309491,0.892762,0.000607,0.005952
0,0.737715,0.67493,0,0,0.015696
1,0.744845,0.662085,0,0,0.082761
0,0.005859,0.005859,0.999965,0.000027,0.000651
1
1,0.001691,0.00124,0.999998,0.000027,0.000169
6
0,0.000456,0.000456,1,0.000005,0.000041
0,0.002866,0.002782,0.999992,0.000034,0.000169
0,0.034626,0.029432,0.998967,0.000273,0
0,0.002226,0.001855,0.999996,0.000018,0.000067
0,0.000419,0.000399,1,0.000006,0.00002
1,0.030235,0.029671,0.999102,0.000012,0
1
1,0.001461,0.001386,0.999998,0.000011,0.000037
3
0,0.043229,0.032878,0.998519,0.00006,0.003044
1,0.05137,0.040151,0.997872,0.000245,0.00059
0,0.002284,0.001776,0.999996,0.000137,0
8
0,0.000491,0.000409,1,0.00001,0.000041
0,0.001974,0.001717,0.999997,0.000007,0.000086
0,0.008005,0.006969,0.999944,0.000005,0.000094
0,0.033564,0.02797,0.999045,0.000046,0.000524
0,0.014124,0.01243,0.999823,0.000016,0.000188
0,0.003228,0.002959,0.99999,0.000026,0
1,0.001121,0.001006,0.999999,0.000005,0.000023
0,0.011481,0.009915,0.999885,0.00003,0
1
1,0.004551,0.004165,0.999981,0.000036,0.000309
2
0,0.010354,0.010354,0.999893,0.000116,0
1,0.039668,0.037881,0.998494,0.000139,0.001072
1
1,0.007445,0.006932,0.999948,0.000026,0
1
1,0.000532,0.000532,1,0.000048,0
2
1,0.788029,0.615525,0,0,0.011762
0,0.001408,0.000938,0.999999,0.000049,0.000094
6
0,0.001814,0.000605,0.999998,0.000024,0
0,0.707107,0.707107,0,0,0
0,0.013512,0,0.999909,0.000614,0
0,0.0555,0.053518,0.997023,0.000131,0
0,0.000529,0.000529,1,0.000028,0
1,0.01639,0.009834,0.999817,0.000243,0
1
1,0.071412,0.069032,0.995009,0.000764,0.009522
1
1,0.009444,0.008673,0.999917,0.000118,0.000964
1
1,0.002798,0.002332,0.999993,0.000033,0
1
1,0.688247,0.688247,0,0,0.229416
4
0,0.004418,0.003541,0.999984,0.000018,0.000202
0,0.006003,0.005336,0.999968,0.000026,0.00025
0,0.000958,0.000958,0.999999,0.000012,0.000319
1,0.002756,0.002756,0.999992,0.000201,0.001103
1
1,0.000381,0.000254,1,0.000008,0
1
1,0.006303,0.006303,0.99996,0.000071,0.000323
5
0,0.002903,0.002709,0.999992,0.000031,0
0,0.014252,0.013703,0.999799,0.000067,0.003289
0,0.003884,0.00374,0.999985,0.000079,0.000575
0,0.0016,0.001318,0.999998,0.000012,0.000282
1,0.00103,0.000961,0.999999,0.000009,0.000275
1
1,0.000086,0.000086,1,0.000004,0
2
0,0.015744,0.015744,0.999751,0.001312,0
1,0.020184,0.012574,0.999717,0.000045,0
3
0,0.00261,0.00232,0.999994,0.000005,0.000828
0,0.025431,0.024803,0.999347,0.00005,0.006593
1,0.001101,0.001043,0.999999,0.000029,0.000464
2
0,0.046286,0.045557,0.997885,0.000164,0.002916
1,0.01519,0.01422,0.999783,0.000071,0.001131
1
1,0.003305,0.002203,0.999992,0.000092,0
1
1,0.006767,0.005414,0.999962,0.00005,0
2
0,0.001208,0.00113,0.999999,0.000003,0.000039
1,0.000179,0.000159,1,0.000001,0
1
1,0.006652,0.005543,0.999963,0.000164,0
2
0,0.001221,0.001033,0.999999,0.000005,0
1,0.02025,0.019435,0.999606,0.000109,0.000136
3
1,0.002126,0.001823,0.999996,0.00007,0.000304
0,0.090367,0.090367,0.991777,0.000274,0.006778
0,0.028651,0.02507,0.999217,0.000143,0.010744
3
0,0.000422,0.000422,1,0.000034,0.000141
0,0.010062,0.010062,0.999898,0.000183,0.001258
1,0.00064,0.00064,1,0.00005,0.000071
2
1,0.002634,0.002208,0.999994,0.000019,0.000116
0,0.008463,0.007453,0.999936,0.000009,0.000505
1
1,0.033872,0.031002,0.998941,0.000191,0.002871
1
1,0.726811,0.686816,0,0,0.005517
1
1,0.000009,0.000009,1,0.000002,0
5
0,0.000463,0.000463,1,0.000006,0
0,0.013599,0.010736,0.99985,0.000067,0.000716
0,0.021141,0.015101,0.999662,0.001192,0
1,0.000887,0.000634,0.999999,0.000036,0
0,0.002513,0.002513,0.999994,0.000067,0
1
1,0.18138,0.176729,0.967358,0.000969,0.009302
1
1,0.016032,0.015391,0.999745,0.000497,0.003848
1
1,0.005205,0.005205,0.999973,0.000104,0.000578
1
1,0.00164,0.001575,0.999997,0.000003,0.000108
1
1,0.780869,0.624695,0,0,0
2
0,0.001775,0.001755,0.999997,0.000006,0.0001
1,0.040917,0.038871,0.998373,0.000237,0.008183
1
1,0.004022,0.002925,0.999988,0.000142,0
1
1,0.014856,0.011142,0.999818,0.000055,0.004457
3
0,0.704934,0.704934,0,0,0.078326
0,0.000094,0.000094,1,0.000036,0
1,0.011006,0.009905,0.99989,0.000211,0.001101
1
1,0.000517,0.000517,1,0.000009,0.000047
1
1,0.002256,0.00199,0.999995,0.00007,0.000265
2
1,0.602889,0.569053,0.556749,0.000198,0.052291
0,0.005791,0.005417,0.999967,0.000025,0.001681
2
1,0.000669,0.000634,1,0.00001,0
0,0.040992,0.029812,0.998715,0.000159,0
1
1,0.141067,0.134349,0.980748,0.001679,0.013435
3
0,0.000045,0.000045,1,0,0.000008
0,0.000434,0.000434,1,0.000013,0.000036
1,0.007421,0.006937,0.999948,0.000043,0.000968
1
1,0.001162,0.001162,0.999999,0.000017,0.000498
6
0,0.00157,0.00157,0.999998,0.000004,0.000092
0,0.005111,0.004799,0.999975,0.000016,0.000209
0,0.000208,0.000208,1,0.000002,0.00003
0,0.72474,0.688044,0,0,0.036696
0,0.008215,0.006184,0.999947,0.000052,0.000092
1,0.005621,0.005037,0.999972,0.000007,0
2
0,0.001299,0.001039,0.999998,0.000043,0.000519
1,0.000401,0.000241,1,0.000011,0.00012
3
1,0.002179,0,0.999998,0.000201,0
0,0.000933,0.000933,0.999999,0.0002,0
0,0.003766,0,0.999993,0.000547,0
1
1,0.006903,0.00641,0.999956,0.000101,0.000493
3
0,0.00135,0,0.999999,0.000145,0
0,0.000051,0.000051,1,0.000006,0
1,0.000087,0.000087,1,0.000005,0
3
0,0.021894,0.021894,0.999516,0.000063,0.002856
0,0.003636,0.003636,0.999987,0.00007,0
1,0.024447,0.024447,0.999394,0.000456,0.003912
3
0,0.005923,0.005264,0.999969,0.000036,0.000282
1,0.007216,0.006552,0.999952,0.000026,0.000095
0,0.007035,0.006566,0.999954,0.000053,0.000469
11
0,0.011694,0.011694,0.999825,0.000155,0.00877
1,0.00119,0.00119,0.999999,0.000064,0
0,0.00125,0,0.999999,0.000136,0
0,0.000808,0.000735,0.999999,0.000007,0.00022
0,0.004148,0.004148,0.999978,0.000017,0.003191
0,0.000724,0.000724,0.999999,0.00001,0
0,0.706063,0.706063,0,0,0.054313
0,0.014512,0.014512,0.999726,0.000149,0.011287
0,0.005134,0.005017,0.999974,0.000018,0.00105
0,0.005569,0.005569,0.999968,0.000031,0.001559
0,0.004602,0.003945,0.999982,0.000057,0
2
0,0.0001,0.0001,1,0.000005,0
1,0.000733,0.000669,1,0.000006,0.000096
5
0,0.000785,0.000673,0.999999,0.000004,0.000336
0,0.000248,0.000182,1,0.000001,0.000013
1,0.003533,0.00323,0.999989,0.000023,0.00005
0,0.19944,0.172305,0.964638,0.000199,0.002713
0,0.000551,0.000551,1,0.00002,0.000184
6
0,0.715277,0.698643,0,0,0.016634
0,0.005568,0.005011,0.999972,0.000013,0.000278
0,0.00344,0.00344,0.999988,0.000029,0.000104
0,0.00393,0.003761,0.999985,0.000011,0.000168
0,0.001693,0.001693,0.999997,0.000012,0.000071
1,0.013009,0.009984,0.999866,0.00004,0
6
0,0.010698,0.009985,0.999893,0.000079,0.000713
0,0.03786,0.03786,0.998562,0.000999,0.002366
0,0.004611,0.004475,0.999979,0.00001,0.000407
0,0.089465,0.089465,0.991895,0.000432,0.011669
0,0.002947,0.002947,0.999991,0.000003,0.000155
1,0.022831,0.021563,0.999504,0.000111,0.002537
5
0,0.003226,0.003226,0.99999,0.000051,0
0,0.733632,0.677199,0,0,0.056433
0,0.161584,0.156761,0.974329,0.000064,0
0,0.006349,0.00582,0.999963,0.000092,0
1,0.590155,0.544049,0.596302,0.000424,0.012295
1
1,0.034949,0.029124,0.998965,0.000125,0
1
1,0.799868,0.599901,0,0,0.018179
1
1,0.017247,0.013474,0.99976,0.000034,0
1
1,0.104924,0.096417,0.989693,0.000945,0.014179
3
0,0.704361,0.704361,0,0,0.088045
0,0.25208,0.25208,0.934179,0.001059,0.014828
1,0.032443,0.028491,0.999067,0.000068,0.000208
4
0,0.006401,0.005297,0.999965,0.000038,0.000221
0,0.055014,0.049475,0.997259,0.000042,0.000738
0,0.009765,0.009765,0.999905,0.000025,0
1,0.005853,0.005232,0.999969,0.000017,0.000443
1
1,0.016125,0.016125,0.99974,0.000237,0
1
1,0.00986,0.00986,0.999902,0.000164,0.00073
1
1,0.002132,0.002132,0.999995,0.000042,0.00032
1
1,0.000154,0.000154,1,0.000004,0.00004
4
0,0.000431,0.000383,1,0.000015,0.000144
0,0.003317,0.003052,0.99999,0.00007,0
0,0.002006,0.002006,0.999996,0.000234,0
1,0.072673,0.070129,0.994887,0.000163,0.00109
2
0,0.02504,0.024304,0.999391,0.000568,0
1,0.749459,0.662022,0,0,0.006245
4
0,0.05322,0.043829,0.99762,0.000182,0
1,0.007352,0.006559,0.999951,0.000016,0
0,0.734803,0.67828,0,0,0
0,0.001163,0.001163,0.999999,0.000017,0
7
1,0.707107,0.707107,0,0,0
0,0.004329,0.004329,0.999981,0.000318,0
0,0.147,0.14112,0.979018,0.000605,0
0,0.010133,0.009047,0.999908,0.000069,0
0,0.000977,0.00076,0.999999,0.000044,0
0,0.267826,0.264207,0.926533,0.000439,0
0,0.028392,0.028283,0.999197,0.000035,0
1
1,0.010479,0.008505,0.999909,0.00007,0.000304
3
0,0.001501,0.001325,0.999998,0.000018,0
0,0.045569,0.044658,0.997962,0.000081,0
1,0.448202,0.430796,0.783266,0.002176,0.004351
5
0,0.000247,0.000247,1,0.000013,0
0,0.000326,0.000293,1,0.000005,0.000033
0,0.002703,0.002703,0.999993,0.000251,0
0,0.000168,0.000168,1,0.000009,0
1,0.000715,0.000715,0.999999,0.000013,0.000033
2
0,0.022406,0.016804,0.999607,0.000058,0.001528
1,0.002327,0.00172,0.999996,0.000018,0.000236
2
0,0.000373,0.000331,1,0.000005,0
1,0.781479,0.623923,0,0,0.003151
6
0,0.000996,0.000951,0.999999,0.000003,0.000091
0,0.031009,0.025841,0.999179,0.000059,0.003445
0,0.00443,0.002742,0.999986,0.000015,0.000105
0,0.02226,0.01802,0.999589,0.000279,0.00106
0,0.001633,0.001167,0.999998,0.00004,0
1,0.002957,0.002957,0.999991,0.000102,0
3
0,0.002909,0.002078,0.999994,0.000044,0.000416
0,0.006133,0.005549,0.999966,0.000031,0
1,0.343555,0.336948,0.876505,0.000091,0.013214
6
0,0.000419,0.000419,1,0.000003,0.000168
0,0.003374,0.002699,0.999991,0.000015,0
0,0.0075,0.006666,0.99995,0.000063,0
0,0.001781,0.001781,0.999997,0.000027,0.000594
0,0.000809,0.000809,0.999999,0.000023,0.000405
1,0.007588,0.007588,0.999942,0.000181,0.000843
1
1,0.004533,0.003626,0.999983,0.000216,0
2
1,0.466242,0.39131,0.790946,0.000793,0.062443
0,0.006684,0.006684,0.999912,0.000214,0.009357
2
0,0.044391,0.042373,0.998115,0.000092,0.000673
1,0.046315,0.040366,0.998111,0.000043,0.000212
1
1,0.00134,0.00134,0.999998,0.000024,0
2
1,0.066557,0.062556,0.99581,0.000164,0.004364
0,0.033183,0.030707,0.998965,0.000114,0.004953
2
1,0.014175,0.011025,0.999839,0.000115,0
0,0.011274,0.009295,0.999893,0.000043,0.000086
4
0,0.165185,0.15808,0.973349,0.000301,0.017762
0,0.026531,0.023878,0.999344,0.000042,0.006191
0,0.019363,0.01896,0.999621,0.000038,0.004841
1,0.001149,0.001068,0.999999,0.000003,0.000101
2
0,0.822362,0.5688,0,0,0.013706
1,0.002944,0.002611,0.999992,0.000026,0.000095
3
0,0.044392,0.041701,0.998143,0.000092,0.001345
0,0.001535,0.001374,0.999998,0.000015,0.000162
1,0.072304,0.069105,0.994984,0.000181,0.00192
2
0,0.022269,0.020444,0.999542,0.000164,0.001095
1,0.001573,0.001573,0.999998,0.000011,0.000075
3
0,0.000042,0,1,0.000012,0
0,0.146916,0.111454,0.98282,0.000449,0.007599
1,0.010997,0.008459,0.999904,0.000029,0.000564
12
0,0.018797,0.017943,0.999662,0.000032,0.000427
0,0.000642,0.000618,1,0.000003,0.000024
0,0.000918,0.000918,0.999999,0.000006,0
0,0.002053,0.001842,0.999996,0.000008,0.000158
0,0.003855,0.003855,0.999985,0.000013,0.000399
0,0.000158,0.000158,1,0.000003,0.00004
0,0.000476,0.000476,1,0.00001,0
0,0.000686,0.000648,1,0.000009,0.000038
0,0.857493,0.514496,0,0,0
0,0.000626,0.000626,1,0.000019,0.000125
1,0.006917,0.005957,0.999958,0.000022,0.000288
0,0.028606,0.025882,0.999256,0.000031,0.00017
1
1,0.002886,0.001924,0.999994,0.000111,0
2
0,0.034609,0.033804,0.998826,0.000066,0.002415
1,0.067655,0.062879,0.99572,0.00009,0.003184
1
1,0.000139,0.000139,1,0.000039,0
1
1,0.107489,0.087945,0.9902,0.000459,0.014658
2
0,0.126836,0.120495,0.984251,0.000096,0.025367
1,0.003587,0.003362,0.999987,0.000073,0.001569
1
1,0.010312,0.010312,0.999893,0.000044,0.000737
5
0,0.0006,0.0006,1,0.000011,0.00015
0,0.244303,0.225217,0.942856,0.000115,0.024812
0,0.035561,0.033088,0.99881,0.000029,0.004329
0,0.005472,0.005006,0.999971,0.000005,0.001514
1,0.002166,0.001607,0.999996,0.000022,0.00021
2
0,0.218641,0.178482,0.959341,0.000355,0.002231
1,0.769671,0.638264,0,0,0.015018
6
0,0.000873,0.000873,0.999999,0.000029,0.000291
0,0.000911,0.000911,0.999999,0.000018,0.000182
1,0.000984,0.000984,0.999999,0.000054,0
0,0.000274,0.000235,1,0.000004,0.000117
0,0.000255,0.000192,1,0.000002,0.000032
0,0.000491,0.000491,1,0.000004,0.000245
1
1,0.000109,0.000068,1,0.00001,0.000014
1
1,0.043235,0.041115,0.998215,0.000054,0.002543
1
1,0.000779,0.000649,0.999999,0.000033,0
1
1,0.00008,0.00008,1,0.000017,0
1
1,0.062406,0.058102,0.996337,0.000281,0.006456
1
1,0.6994,0.6994,0,0,0.147242
2
0,0.043786,0.037948,0.998316,0.000525,0.002919
1,0.744669,0.666283,0,0,0.039193
3
0,0.014596,0.012605,0.999796,0.000091,0.005971
0,0.042967,0.039386,0.998256,0.000028,0.009309
1,0.064947,0.06206,0.995852,0.000196,0.014433
2
1,0.006196,0.005842,0.999964,0.000031,0.000177
0,0.000107,0.000061,1,0.000003,0
1
1,0.020063,0.018293,0.99963,0.00023,0.00177
4
0,0.025031,0.021455,0.999456,0.000093,0
0,0.008054,0.006815,0.999944,0.000118,0.00062
1,0.012362,0.011447,0.999858,0.000012,0.000458
0,0.234638,0.226075,0.945404,0.000146,0.006851
1
1,0.001396,0.001396,0.999998,0.000059,0.000279
1
1,0.018818,0.014114,0.999723,0.000125,0.000941
2
0,0.037726,0.036595,0.998618,0.000256,0.000377
1,0.016143,0.015048,0.999756,0.000039,0.001368
1
1,0.061612,0.056255,0.99651,0.000508,0.002679
5
0,0.241856,0.222508,0.944448,0.000085,0.003628
0,0.011833,0.011833,0.99986,0.000118,0.00074
1,0.019592,0.019384,0.99962,0.000029,0.000104
0,0.093945,0.091473,0.991366,0.000137,0
0,0.006048,0.005544,0.999966,0.000068,0
2
0,0.000753,0.000753,0.999999,0.000029,0.000116
1,0.002777,0.002671,0.999993,0.000018,0.000132
2
0,0.000149,0.000119,1,0.000002,0
1,0.002645,0.002433,0.999993,0.000018,0.000317
2
0,0.010119,0.009983,0.999899,0.000013,0.00082
1,0.024672,0.023977,0.999407,0.000205,0.00139
1
1,0.006366,0.005942,0.999959,0.000026,0.002547
4
0,0.735767,0.674453,0,0,0.061314
0,0.063739,0.057029,0.996336,0.000131,0
1,0.015318,0.014887,0.999772,0.000043,0.000258
0,0.00751,0.00751,0.999944,0.000085,0
1
1,0.00281,0.002555,0.999993,0.000039,0
3
0,0.028492,0.026456,0.99924,0.000153,0.002713
0,0.109764,0.109764,0.987878,0.000516,0
1,0.056701,0.055169,0.996865,0.000331,0.001532
1
1,0.000376,0.000376,1,0.000009,0
2
1,0.001686,0.001551,0.999997,0.000018,0.000135
0,0.031473,0.031135,0.999018,0.000012,0.001918
3
0,0.11386,0.104667,0.987967,0.000273,0.001414
0,0.000432,0.000432,1,0.000021,0
1,0.813733,0.581238,0,0,0
3
0,0.014159,0.013736,0.999805,0.000021,0.000423
0,0.002634,0.002405,0.999994,0.000011,0.000344
1,0.007145,0.00611,0.999956,0.000036,0.000188
4
0,0.014644,0.012315,0.999816,0.000032,0.001664
0,0.004046,0.004046,0.999983,0.000012,0.000745
0,0.002313,0.002313,0.999994,0.000009,0.000685
1,0.83205,0.5547,0,0,0
4
1,0.032692,0.030177,0.999,0.000113,0.004401
0,0.013993,0.013993,0.9998,0.00007,0.002895
0,0.00187,0.000935,0.999998,0.000021,0.000312
0,0.718925,0.6921,0,0,0.064381
2
0,0.000219,0.000182,1,0.000003,0
1,0.003676,0.003305,0.999988,0.000021,0.000074
5
0,0.57735,0.57735,0,0,0.57735
0,0.716197,0.697047,0,0,0.034469
0,0.007275,0.007275,0.999945,0.00006,0.001984
1,0.031744,0.024186,0.999189,0.000092,0.005291
0,0.001654,0.00155,0.999997,0.00001,0.000207
1
1,0.013997,0.012998,0.999817,0.000056,0.001
5
0,0.019488,0.019009,0.999628,0.000021,0.001757
0,0.009515,0.008722,0.999915,0.000019,0.00185
1,0.655764,0.580945,0.47972,0.0011,0.048412
0,0.018448,0.016691,0.999684,0.000093,0.003514
0,0.004022,0.003863,0.999984,0.000002,0.00016
3
0,0.184705,0.179969,0.966149,0.000084,0.007104
1,0.010385,0.009718,0.999899,0.00001,0.000143
0,0.026726,0.024983,0.99933,0.000051,0.000581
2
0,0.070829,0.065237,0.995337,0.000791,0.005592
1,0.358958,0.309838,0.880392,0.001619,0.007557
1
1,0.001042,0.000695,0.999999,0.000025,0
5
0,0.000813,0.000651,0.999999,0.000026,0.000163
0,0.011819,0.011819,0.99986,0.00013,0
0,0.033867,0.02661,0.999069,0.000099,0.002419
1,0.010631,0.00945,0.999896,0.000025,0.002362
0,0.004167,0.004167,0.999983,0.000077,0
2
0,0.003848,0.003848,0.999985,0.00007,0.000531
1,0.045719,0.043118,0.998022,0.000093,0.001859
2
1,0.753584,0.657338,0,0,0.004096
0,0.02112,0.01408,0.999677,0.001006,0
1
1,0.006582,0.005508,0.999963,0.000016,0.000134
1
1,0.000098,0,1,0.000014,0
3
0,0.707107,0.707107,0,0,0
0,0.004381,0.004381,0.999981,0.000099,0
1,0.000716,0.000596,1,0.000004,0.00006
1
1,0.003411,0.003127,0.999989,0.000185,0
2
0,0.001077,0.001077,0.999999,0.000023,0.000308
1,0.746144,0.665479,0,0,0.020166
3
0,0.010739,0.008949,0.999901,0.000037,0.00179
0,0.011951,0.007967,0.999897,0.000234,0
1,0.031398,0.029971,0.999027,0.000072,0.007849
2
1,0.791478,0.611197,0,0,0
0,0.088942,0.062782,0.994056,0.001046,0
2
0,0.014502,0.01289,0.999812,0.000139,0
1,0.013961,0.01261,0.999823,0.000055,0.000901
1
1,0.037314,0.036332,0.998635,0.000314,0.003928
3
0,0.001815,0.001755,0.999997,0.000006,0.00016
0,0.000413,0.0003,1,0.000005,0.000056
1,0.007644,0.006552,0.999949,0.000026,0.000237
1
1,0.004233,0.004233,0.999982,0.000117,0.000529
1
1,0.022148,0.021185,0.99953,0.000469,0.000963
5
0,0.032625,0.030375,0.999,0.000179,0.003375
0,0.000968,0.000847,0.999999,0.000022,0.000121
0,0.004473,0.004473,0.99998,0.000033,0.000895
0,0.000243,0.000243,1,0.000005,0
1,0.01955,0.016943,0.999665,0.000245,0
3
0,0.000644,0.000603,1,0.00001,0.000021
0,0.000342,0.000342,1,0.000003,0
1,0.118312,0.110246,0.986834,0.000126,0.002689
2
0,0.001847,0.001671,0.999997,0.000044,0.000088
1,0.774651,0.632115,0,0,0.018592
1
1,0.012344,0.00823,0.999889,0.000347,0.001372
8
0,0.005229,0.004648,0.999975,0.000036,0.000581
0,0.01491,0.013253,0.999799,0.000016,0.002209
0,0.008255,0.007224,0.99994,0.000335,0
0,0.021116,0.021116,0.99951,0.000245,0.009385
0,0.0605,0.052937,0.996735,0.00029,0.007562
0,0.0021,0.0021,0.999996,0.000016,0.0003
0,0.025569,0.022234,0.999423,0.000119,0.002223
1,0.014647,0.012903,0.999809,0.000046,0.000697
2
0,0.029561,0.027591,0.999174,0.000382,0.003942
1,0.033203,0.030302,0.998989,0.000186,0.000645
2
1,0.77019,0.637814,0,0,0
0,0.00661,0.006048,0.99996,0.000077,0.000141
1
1,0.002116,0.002116,0.999992,0.000071,0.002821
1
1,0.00339,0.00339,0.999988,0.00022,0
1
1,0.000516,0.000516,1,0.000025,0.000052
6
0,0.00728,0.00728,0.999841,0.000467,0.014561
0,0.0478,0.031188,0.998367,0.000168,0.002373
0,0.714431,0.640011,0,0,0.282796
0,0.02976,0.026543,0.998986,0.000256,0.020913
0,0.053035,0.049378,0.9967,0.000592,0.036576
1,0.010877,0.009347,0.999895,0.000047,0.002039
1
1,0.006125,0.006125,0.999962,0.000185,0
5
0,0.006149,0.004257,0.999972,0.000024,0.000158
0,0.011452,0.010571,0.999879,0.000063,0
0,0.001116,0.000944,0.999999,0.000007,0
0,0.003571,0.003571,0.999987,0.000076,0
1,0.080676,0.065886,0.99456,0.000039,0.001121
1
1,0.013635,0.012759,0.999826,0.000088,0.000125
1
1,0.002042,0.002005,0.999996,0.000021,0
2
1,0.001667,0.001415,0.999998,0.000003,0.000051
0,0.006627,0.005957,0.99996,0.000021,0.000469
2
0,0.008705,0.008125,0.999929,0.000055,0.00058
1,0.003733,0.003235,0.999988,0.000089,0.000498
1
1,0.110595,0.103683,0.988442,0.000461,0
2
0,0.639602,0.639602,0,0,0.426401
1,0.002145,0.002059,0.999996,0.000027,0.000086
5
0,0.004329,0.004329,0.999981,0.000318,0
0,0.00913,0.00913,0.999916,0.000164,0.00073
0,0.009158,0.009158,0.999915,0.000609,0.001665
1,0.028283,0.028283,0.9992,0.000035,0.000218
0,0.016389,0.016389,0.999729,0.002049,0
8
0,0.007166,0.007166,0.999948,0.000041,0.000651
0,0.000198,0,1,0.000013,0
0,0.026236,0.023851,0.999368,0.000127,0.002385
0,0.000806,0.000645,0.999999,0.000006,0.000081
0,0.001495,0.001495,0.999998,0.00007,0
0,0.000467,0.000233,1,0.00004,0
1,0.004418,0.004158,0.999982,0.000083,0
0,0.01916,0.018327,0.999648,0.000063,0
1
1,0.014859,0.014257,0.999788,0.000024,0
1
1,0.052506,0.044669,0.997618,0.000107,0.002351
2
0,0.000126,0.000126,1,0.000027,0
1,0.00171,0.00171,0.999997,0.000057,0
3
0,0.00401,0.003905,0.999984,0.00003,0
0,0.00281,0.002107,0.999994,0.000017,0
1,0.0049,0.004574,0.999977,0.000034,0.000327
1
1,0.001715,0.001319,0.999998,0.000006,0
3
0,0.00189,0.001706,0.999997,0.000025,0.000277
0,0.016799,0.015076,0.999745,0.000127,0.000646
1,0.00802,0.007263,0.999941,0.000033,0.000303
2
0,0.583708,0.552754,0.594763,0.000402,0.002211
1,0.000746,0.000704,0.999999,0.000005,0
1
1,0.00279,0.002536,0.999993,0.000072,0.000634
8
0,0.005039,0.005039,0.999974,0.000017,0.001163
0,0.000089,0.000089,1,0.000002,0.00003
0,0.003504,0.002549,0.999991,0.000018,0.000319
0,0.023927,0.023927,0.999427,0.000145,0
0,0.018477,0.01556,0.999704,0.000025,0.002917
0,0.000813,0.000813,0.999999,0.000003,0
0,0.007341,0.007341,0.999946,0.000071,0
1,0.034623,0.032027,0.998887,0.000239,0.000866
1
1,0.000361,0.000361,1,0.000017,0.00008
1
1,0.013803,0.01343,0.999814,0.000214,0.000373
2
0,0.001115,0.001041,0.999999,0.000017,0.000297
1,0.002968,0.002496,0.999992,0.000018,0.000169
1
1,0.000734,0.000475,1,0.000021,0.00013
1
1,0.006283,0.005853,0.999963,0.000043,0.000172
1
1,0.041294,0.033786,0.998568,0.000455,0.003754
1
1,0.006668,0.005529,0.999962,0.000026,0
1
1,0.130742,0.115361,0.98441,0.001538,0.023072
1
1,0.136057,0.113381,0.984147,0.002268,0.00907
4
0,0.011677,0.011677,0.999864,0.000039,0
1,0.067458,0.063681,0.995687,0.000085,0.001079
0,0.194942,0.181404,0.963878,0.000177,0.005415
0,0.008264,0.008264,0.99993,0.000048,0.001653
1
1,0.768221,0.640184,0,0,0
1
1,0.013767,0.012046,0.999831,0.000217,0.001721
2
0,0.011833,0.011833,0.999859,0.000198,0.000986
1,0.015786,0.015786,0.999749,0.000333,0.001754
1
1,0.017621,0.010202,0.999782,0.000472,0.004637
4
0,0.039368,0.037579,0.998516,0.000303,0.001789
0,0.012222,0.009821,0.999877,0.000034,0
1,0.778933,0.627107,0,0,0
0,0.059314,0.059314,0.996476,0,0
1
1,0.739278,0.673271,0,0,0.013201
1
1,0.003223,0.002662,0.999991,0.000023,0.00014
1
1,0.000173,0.000173,1,0.000009,0.000035
1
1,0.000559,0.000559,1,0.000056,0
2
0,0.028283,0.028283,0.9992,0.000035,0.000218
1,0.00695,0.00695,0.999952,0.000071,0.000323
1
1,0.014487,0.0139,0.999798,0.000081,0.000196
2
0,0.025206,0.019605,0.999486,0.000036,0.002801
1,0.08676,0.038814,0.995462,0.000972,0.004566
1
1,0.162892,0.156001,0.97422,0.000177,0.005012
2
0,0.001786,0.000893,0.999998,0.000034,0
1,0.008036,0.008036,0.999929,0.000112,0.003444
2
0,0.017918,0.014702,0.999731,0.000069,0
1,0.025877,0.02238,0.999408,0.000215,0.003497
3
0,0.002613,0.00112,0.999996,0.000144,0
0,0.029575,0.023302,0.999289,0.000071,0.001792
1,0.69208,0.69208,0,0,0.205061
4
0,0.004363,0.003989,0.999982,0.000047,0.000499
0,0.000358,0.000358,1,0.000008,0
0,0.015414,0.011911,0.999809,0.000226,0.001401
1,0.128005,0.090392,0.987644,0.000197,0.00182
4
0,0.020204,0.019301,0.99961,0.000012,0.000113
0,0.003723,0.003723,0.999986,0.000017,0.000465
0,0.000499,0.000499,1,0.000004,0.000038
1,0.706845,0.706845,0,0,0.027186
1
